id_num,id,label_id
11911,fv66716,-1
11912,fv66b68,-1
11913,fv674tc,-1
11914,fv679ej,-1
11915,fv679kh,-1
11916,fv682vs,-1
11917,fv68cmo,-1
11918,fv68oxn,-1
11919,fv68qpp,-1
11920,fv68t82,-1
11921,fv69sq1,4
11922,fv6c478,-1
11923,fv6c4s8,-1
11924,fv6cp67,-1
11925,fv6duuj,-1
11926,fv6f1k7,-1
11927,fv6g1ez,-1
11928,fv6gmdm,-1
11929,fv6gxnp,-1
11930,fv6gysn,-1
11931,fv6hiu3,-1
11932,fv6iu83,-1
11933,fv6iwl2,-1
11934,fv6jdjw,-1
11935,fv6jqzt,-1
11936,fv6k3t7,-1
11937,fv6kixz,-1
11938,fv6l681,-1
11939,fv6n81v,-1
11940,fv6nyw3,-1
11941,fv6o6fy,-1
11942,fv6o8ap,-1
11943,fv6oape,-1
11944,fv6ot5h,-1
11945,fv6p6v6,-1
11946,fv6q9j7,-1
11947,fv6qc8r,-1
11948,fv6uipv,-1
11949,fv6v7st,-1
11950,fv6vcwq,-1
11951,fv6vf4c,-1
11952,fv6vhvt,-1
11953,fv6vu19,-1
11954,fv6w7nn,-1
11955,fv6wi2f,-1
11956,fv6x5zf,-1
11957,fv6xd77,-1
11958,fv6xy0z,-1
11959,fv6y478,-1
11960,fv6z74b,-1
11961,fv727nm,-1
11962,fv72uw6,-1
11963,fv735x1,-1
11964,fv74fbp,-1
11965,fv76pvd,-1
11966,fv76rm7,-1
11967,fv77bvi,-1
11968,fv793az,-1
11969,fv7gxig,-1
11970,fv7jghp,-1
11971,fv7lwmo,-1
11972,fv7me5p,-1
11973,fv7myzm,-1
11974,fv7pxnl,-1
11975,fv84lij,-1
11976,fv853gf,-1
11977,fv8en3p,-1
11978,fv8jjud,-1
11979,fv8lbbp,-1
11980,fv8owrk,-1
11981,fv8rbfa,-1
11982,fv8rgj8,-1
11983,fv8s13k,-1
11984,fv8sg0v,-1
11985,fv8terr,-1
11986,fv8udtz,-1
11987,fv8uwsq,-1
11988,fv8v6ob,-1
11989,fv8vcg7,-1
11990,fv8vfrx,-1
11991,fv8wb8z,-1
11992,fv8x1rc,-1
11993,fv8x3f1,-1
11994,fv8ykku,-1
11995,fv8ynd8,-1
11996,fv8zzj5,-1
11997,fv90357,-1
11998,fv90exp,-1
11999,fv90vn7,-1
12000,fv91f1f,-1
12001,fv91x48,-1
12002,fv928zy,-1
12003,fv92b89,-1
12004,fv92y6f,-1
12005,fv936b0,-1
12006,fv936qs,-1
12007,fv93fhz,-1
12008,fv93p8z,-1
12009,fv943oe,1
12010,fv9459h,-1
12011,fv94fkj,-1
12012,fv94nvg,-1
12013,fv94qkf,-1
12014,fv952xf,-1
12015,fv954vs,-1
12016,fv95m82,-1
12017,fv96426,-1
12018,fv964b3,-1
12019,fv96ebr,-1
12020,fv96flg,-1
12021,fv96kvi,-1
12022,fv96tdd,-1
12023,fv97lzo,-1
12024,fv98dnk,-1
12025,fv98fej,-1
12026,fv98grv,-1
12027,fv98sp9,-1
12028,fv98zgn,-1
12029,fv990c0,-1
12030,fv9913x,-1
12031,fv99az3,-1
12032,fv99ul3,-1
12033,fv99xf1,-1
12034,fv99ze3,-1
12035,fv99zp7,-1
12036,fv9bm1q,-1
12037,fv9bsxm,-1
12038,fv9bxjk,-1
12039,fv9cfci,-1
12040,fv9ckqo,-1
12041,fv9cnve,-1
12042,fv9cwgy,-1
12043,fv9dczk,-1
12044,fv9de4y,-1
12045,fv9diw7,-1
12046,fv9drjb,-1
12047,fv9dzuw,-1
12048,fv9e3ev,-1
12049,fv9edwg,-1
12050,fv9em89,4
12051,fv9empy,-1
12052,fv9f2t9,-1
12053,fv9f9bm,-1
12054,fv9ftrg,-1
12055,fv9fzt2,-1
12056,fv9g6jq,-1
12057,fv9g7wi,-1
12058,fv9gf9s,-1
12059,fv9glwc,-1
12060,fv9gv2p,-1
12061,fv9h22w,-1
12062,fv9h9ri,-1
12063,fv9hfq8,-1
12064,fv9hnye,-1
12065,fv9hx88,-1
12066,fv9i056,-1
12067,fv9ia9p,-1
12068,fv9iu5w,-1
12069,fv9ixgt,-1
12070,fv9j0mk,-1
12071,fv9j1jo,-1
12072,fv9j5gl,-1
12073,fv9jhu5,-1
12074,fv9jqam,-1
12075,fv9k3cc,-1
12076,fv9k62k,-1
12077,fv9kd5r,-1
12078,fv9kx51,-1
12079,fv9kzj9,-1
12080,fv9l0ke,-1
12081,fv9l5vk,-1
12082,fv9l6s3,-1
12083,fv9lldf,-1
12084,fv9lm1z,-1
12085,fv9lnf2,-1
12086,fv9lp54,-1
12087,fv9m1fl,-1
12088,fv9m3c5,-1
12089,fv9nsvb,-1
12090,fv9oayv,-1
12091,fv9pldw,-1
12092,fv9pp4e,-1
12093,fv9pvt4,-1
12094,fv9q4kr,-1
12095,fv9qd5g,-1
12096,fv9r2m0,0
12097,fv9r50f,0
12098,fv9r7mi,-1
12099,fv9s4sp,-1
12100,fv9sx73,-1
12101,fv9ugq9,-1
12102,fv9uj4n,-1
12103,fv9uq5s,-1
12104,fv9uqaf,-1
12105,fv9vuml,-1
12106,fv9w6e6,4
12107,fv9wjkw,-1
12108,fv9ykbj,-1
12109,fv9zxmv,4
12110,fva0ckv,1
12111,fva0hl2,-1
12112,fva0pxb,-1
12113,fva45om,4
12114,fva4k0x,-1
12115,fva5qi2,5
12116,fva81gp,-1
12117,fva9hhh,-1
12118,fvaahco,-1
12119,fvaat7n,2
12120,fvabg9t,-1
12121,fvadsla,5
12122,fvadv8r,-1
12123,fvaeldy,-1
12124,fvaf8r1,-1
12125,fvafu8c,-1
12126,fvagoho,-1
12127,fvahm8w,-1
12128,fvahvbs,-1
12129,fvail2k,-1
12130,fvaivsx,-1
12131,fvaiymf,-1
12132,fvakmgi,-1
12133,fvalnc5,-1
12134,fvam3ba,2
12135,fvan7da,-1
12136,fvanbrg,-1
12137,fvaosa5,-1
12138,fvaq9u0,-1
12139,fvas7l1,-1
12140,fvaso41,-1
12141,fvatc5o,-1
12142,fvavddq,-1
12143,fvawm60,-1
12144,fvaxscx,-1
12145,fvaznw8,-1
12146,fvb1vze,-1
12147,fvb34zo,1
12148,fvb3n09,5
12149,fvb4tac,-1
12150,fvb56p9,-1
12151,fvb5ctp,-1
12152,fvb5w6z,-1
12153,fvb6tqk,-1
12154,fvb7iwo,-1
12155,fvb7vro,-1
12156,fvb7zcf,-1
12157,fvb8rxv,-1
12158,fvb9iwd,-1
12159,fvb9qck,-1
12160,fvb9vye,-1
12161,fvbbhys,-1
12162,fvbbwwe,-1
12163,fvbcweb,-1
12164,fvbd42h,-1
12165,fvbdogv,-1
12166,fvbiecx,-1
12167,fvbj11l,-1
12168,fvblqlw,-1
12169,fvbn7fe,-1
12170,fvbnis7,-1
12171,fvbpcos,-1
12172,fvbpxbe,-1
12173,fvbqmlx,-1
12174,fvbrasd,-1
12175,fvbrhns,-1
12176,fvbtu9x,-1
12177,fvbtvi6,-1
12178,fvbu470,-1
12179,fvbxiya,-1
12180,fvbyuu2,-1
12181,fvbz9nk,-1
12182,fvc00ka,-1
12183,fvc0utu,-1
12184,fvc1nnc,-1
12185,fvc21x1,-1
12186,fvc314i,-1
12187,fvc4blc,-1
12188,fvc58a9,-1
12189,fvc5aob,-1
12190,fvca33l,-1
12191,fvcaoj6,-1
12192,fvcbk18,-1
12193,fvcdeu8,-1
12194,fvceblb,-1
12195,fvceo9z,-1
12196,fvceqey,-1
12197,fvcfb0r,-1
12198,fvcfdur,-1
12199,fvcfmql,-1
12200,fvcfrkg,-1
12201,fvcgv3y,-1
12202,fvch8a3,-1
12203,fvchs0s,-1
12204,fvci9n6,-1
12205,fvcie4q,-1
12206,fvcivo7,-1
12207,fvcj9lg,-1
12208,fvck2z4,-1
12209,fvcl4ab,-1
12210,fvcltu6,-1
12211,fvcm3vv,-1
12212,fvcmvmx,-1
12213,fvcn117,-1
12214,fvcn5p6,-1
12215,fvcol3v,-1
12216,fvcp31e,-1
12217,fvcqgho,-1
12218,fvcrapi,-1
12219,fvcscd6,-1
12220,fvctdi1,-1
12221,fvcu75q,-1
12222,fvcuiwv,-1
12223,fvculjf,-1
12224,fvcvs42,-1
12225,fvcwo9g,-1
12226,fvcyo51,-1
12227,fvcyue6,-1
12228,fvcz140,-1
12229,fvcz28d,-1
12230,fvczpm6,-1
12231,fvd05ou,1
12232,fvd0hrp,-1
12233,fvd1612,-1
12234,fvd1i7c,-1
12235,fvd1qj4,-1
12236,fvd208i,-1
12237,fvd2f3a,-1
12238,fvd2xki,-1
12239,fvd55n8,-1
12240,fvd6csg,-1
12241,fvd7qhv,-1
12242,fvdb321,-1
12243,fvdb64f,-1
12244,fvdbkb2,-1
12245,fvdbweq,-1
12246,fvdd4po,-1
12247,fvdduc6,-1
12248,fvde3rz,-1
12249,fvdehz8,-1
12250,fvdezl4,-1
12251,fvdged3,-1
12252,fvdgiho,-1
12253,fvdgtdc,-1
12254,fvdhg5y,-1
12255,fvdiaxo,-1
12256,fvdiuem,-1
12257,fvdjh2f,-1
12258,fvdkbbs,-1
12259,fvdkfkz,-1
12260,fvdkje4,-1
12261,fvdmmkl,-1
12262,fvdn9ct,-1
12263,fvdnrzy,-1
12264,fvdnwpu,-1
12265,fvdof9y,-1
12266,fvdopv5,-1
12267,fvdpk4k,-1
12268,fvdprxl,-1
12269,fvdqs9d,-1
12270,fvdra9q,-1
12271,fvdutqx,-1
12272,fvduzo5,-1
12273,fvdxn6k,-1
12274,fvdxt1d,-1
12275,fvdys3l,-1
12276,fvdzqlt,-1
12277,fve0dcw,2
12278,fve1axq,1
12279,fve1tq3,-1
12280,fve2bwv,-1
12281,fve3nyu,-1
12282,fve3wgq,-1
12283,fveexfp,-1
12284,fveeyfj,-1
12285,fvet94d,-1
12286,fvetkhx,-1
12287,fvev7z3,-1
12288,fvew79s,-1
12289,fvewhq0,-1
12290,fvexn2k,-1
12291,fvey30y,-1
12292,fveyk3k,-1
12293,fveytzt,-1
12294,fveywel,-1
12295,fvezj5d,-1
12296,fvf0xho,-1
12297,fvf11mi,0
12298,fvf1eyh,-1
12299,fvf1oo6,-1
12300,fvf1zw2,2
12301,fvf2c8v,-1
12302,fvf2gc0,0
12303,fvf2k7y,-1
12304,fvf2mcd,-1
12305,fvf2nuv,-1
12306,fvf2xhr,-1
12307,fvf301l,-1
12308,fvf3i80,-1
12309,fvf3l2t,4
12310,fvf3lfn,-1
12311,fvf3xpe,-1
12312,fvf40m0,-1
12313,fvf43qy,-1
12314,fvf4hmk,-1
12315,fvf5psq,-1
12316,fvf5r4l,-1
12317,fvf6c0z,-1
12318,fvf6hp8,-1
12319,fvf783i,-1
12320,fvf7ckw,-1
12321,fvf7dhm,-1
12322,fvf9gps,-1
12323,fvf9i3d,-1
12324,fvfb45z,-1
12325,fvfbg7g,-1
12326,fvfbxcv,-1
12327,fvfc2la,-1
12328,fvfcgl3,-1
12329,fvfdb9u,-1
12330,fvfdch7,-1
12331,fvfdlhu,-1
12332,fvfdms7,-1
12333,fvfdw9j,-1
12334,fvff7vl,-1
12335,fvfffgo,-1
12336,fvfg07l,-1
12337,fvfgv3d,-1
12338,fvfl5po,-1
12339,fvflhd6,-1
12340,fvfnaah,-1
12341,fvfnfp0,-1
12342,fvfnwhm,-1
12343,fvfrcjh,-1
12344,fvfrdsn,-1
12345,fvfs1zo,-1
12346,fvfs3w9,-1
12347,fvfs81f,2
12348,fvfsd3t,0
12349,fvfsd5a,-1
12350,fvfsjqo,-1
12351,fvfswsi,-1
12352,fvfte4m,-1
12353,fvfu8uo,-1
12354,fvfuppw,5
12355,fvfuykp,-1
12356,fvfvvd1,-1
12357,fvfwvfb,-1
12358,fvfx1p7,-1
12359,fvfx9cg,-1
12360,fvfxwno,-1
12361,fvfy0fe,-1
12362,fvfy7kn,-1
12363,fvg0dqr,-1
12364,fvg0ovt,-1
12365,fvg1uoe,-1
12366,fvg41ef,-1
12367,fvg697h,-1
12368,fvg6bao,-1
12369,fvg6cwn,-1
12370,fvg6ht9,-1
12371,fvg6zv6,-1
12372,fvg76v3,0
12373,fvg7ncf,-1
12374,fvg7nu1,-1
12375,fvg7r1q,-1
12376,fvg7win,-1
12377,fvg94xu,4
12378,fvg9kjc,-1
12379,fvg9l1i,-1
12380,fvg9st3,-1
12381,fvga1yj,-1
12382,fvga4nv,-1
12383,fvgbaf1,-1
12384,fvgbmwq,-1
12385,fvgbqy4,-1
12386,fvgc278,-1
12387,fvgcke6,-1
12388,fvgcumc,-1
12389,fvgdruc,-1
12390,fvgdzet,-1
12391,fvgen9z,-1
12392,fvgeot6,-1
12393,fvgexvy,-1
12394,fvgfd60,-1
12395,fvgfumk,-1
12396,fvgk07x,-1
12397,fvgm7ep,-1
12398,fvgqp2k,-1
12399,fvgqrn3,-1
12400,fvgsi2b,-1
12401,fvgsug4,-1
12402,fvguj6h,-1
12403,fvguo2a,-1
12404,fvh19ms,-1
12405,fvh2tqt,4
12406,fvh3the,-1
12407,fvh3w8c,-1
12408,fvh5g7d,-1
12409,fvh8ws3,-1
12410,fvha635,-1
12411,fvhb1wn,-1
12412,fvhc2hu,-1
12413,fvhnuee,-1
12414,fvhooqv,-1
12415,fvhph4z,-1
12416,fvhqacp,-1
12417,fvhqjss,-1
12418,fvic11p,-1
12419,fviissh,-1
12420,fvijjh1,-1
12421,fviqfru,-1
12422,fvjmj79,-1
12423,fvjn3fq,-1
12424,fvjre82,-1
12425,fvjzsuo,-1
12426,fvk268i,-1
12427,fvk43bi,-1
12428,fvk4d9h,-1
12429,fvk5tzj,-1
12430,fvk8jcc,-1
12431,fvk9ckj,-1
12432,fvkaw30,4
12433,fvkc3fr,-1
12434,fvkd55x,-1
12435,fvkej9m,-1
12436,fvkf4y5,-1
12437,fvkit6u,-1
12438,fvkk3ib,-1
12439,fvkk6u2,-1
12440,fvkm75i,-1
12441,fvkmhhq,-1
12442,fvkn6rp,-1
12443,fvknapv,-1
12444,fvkp6uy,-1
12445,fvkq8t6,-1
12446,fvkrfyi,-1
12447,fvks6m5,2
12448,fvku4j4,-1
12449,fvku9dc,-1
12450,fvkutmd,-1
12451,fvkvime,-1
12452,fvkvsgy,-1
12453,fvkwym6,-1
12454,fvkxkqd,-1
12455,fvkyjui,-1
12456,fvl29rn,-1
12457,fvl40lb,-1
12458,fvl52h7,-1
12459,fvl5416,-1
12460,fvl7bvu,-1
12461,fvl7dcc,-1
12462,fvl7yuz,-1
12463,fvl8ik9,4
12464,fvl8ir8,-1
12465,fvl8m6f,-1
12466,fvl96i8,-1
12467,fvla3ex,-1
12468,fvla62j,-1
12469,fvlal2v,-1
12470,fvlao4x,-1
12471,fvlaqx6,-1
12472,fvlb35d,-1
12473,fvlbk3t,-1
12474,fvlcvvp,-1
12475,fvledun,-1
12476,fvlia4r,-1
12477,fvlmnan,-1
12478,fvloyr9,-1
12479,fvlz3qa,-1
12480,fvm6amd,-1
12481,fvm6hie,-1
12482,fvm74jb,-1
12483,fvm8n2l,-1
12484,fvmaf3r,-1
12485,fvmb84c,-1
12486,fvmgjaj,-1
12487,fvmgrp9,-1
12488,fvmm09l,-1
12489,fvmm860,-1
12490,fvmmdta,-1
12491,fvmmh9q,-1
12492,fvmmjz9,-1
12493,fvmmo1h,-1
12494,fvmmphz,-1
12495,fvmnn65,-1
12496,fvmox3c,-1
12497,fvmp321,-1
12498,fvmp7k0,-1
12499,fvmqjmw,-1
12500,fvmqx6v,-1
12501,fvmr0aa,-1
12502,fvmrri0,-1
12503,fvms20r,-1
12504,fvmsc1j,-1
12505,fvmso0l,-1
12506,fvmt27q,-1
12507,fvmvaoz,-1
12508,fvmvm36,-1
12509,fvmxng5,-1
12510,fvmzd63,-1
12511,fvmzdwp,-1
12512,fvmzm3c,-1
12513,fvn00ip,-1
12514,fvn1dzt,-1
12515,fvn58jk,-1
12516,fvna81r,-1
12517,fvncjjd,-1
12518,fvnea5o,-1
12519,fvnfmeb,-1
12520,fvniyuk,-1
12521,fvnmmzl,-1
12522,fvnmx5a,-1
12523,fvnn8zk,-1
12524,fvnpie7,-1
12525,fvnqibo,-1
12526,fvnqoqv,-1
12527,fvnsq15,-1
12528,fvnt5py,-1
12529,fvnvhvc,-1
12530,fvnvr0g,-1
12531,fvnxng6,-1
12532,fvnz4wu,-1
12533,fvo1yxh,-1
12534,fvo237u,-1
12535,fvo3vx3,-1
12536,fvo4dz1,-1
12537,fvo94gw,-1
12538,fvo95c4,-1
12539,fvo9a3x,-1
12540,fvo9dno,-1
12541,fvoa7hj,-1
12542,fvodllj,-1
12543,fvodp2o,-1
12544,fvoezod,-1
12545,fvohgzm,-1
12546,fvohsyf,-1
12547,fvoi4w9,5
12548,fvoityz,-1
12549,fvon7qa,-1
12550,fvot0yl,-1
12551,fvoujtr,-1
12552,fvouty9,-1
12553,fvowfrt,-1
12554,fvoxuag,-1
12555,fvoy3cw,-1
12556,fvp2zuw,-1
12557,fvp44eq,-1
12558,fvp6hu4,-1
12559,fvp6nhl,-1
12560,fvp9jgw,-1
12561,fvphtj6,-1
12562,fvpjt69,-1
12563,fvpl0p2,-1
12564,fvpl1t7,-1
12565,fvpli33,-1
12566,fvpljd0,-1
12567,fvpm0eh,-1
12568,fvpm5d3,-1
12569,fvpnbyo,4
12570,fvpngtk,-1
12571,fvpnnkq,-1
12572,fvpnqon,-1
12573,fvpnrpm,-1
12574,fvpnv4r,-1
12575,fvpo2py,-1
12576,fvpo3ye,-1
12577,fvpoefi,-1
12578,fvpogib,4
12579,fvpolj6,-1
12580,fvponyr,-1
12581,fvppupw,-1
12582,fvpr9j6,-1
12583,fvprsga,-1
12584,fvprznm,-1
12585,fvps545,2
12586,fvps6oe,-1
12587,fvps9yj,-1
12588,fvpsxn0,-1
12589,fvpt4r2,-1
12590,fvpt9fj,-1
12591,fvptio9,-1
12592,fvptofa,-1
12593,fvptxos,-1
12594,fvpus6a,-1
12595,fvpvpyv,-1
12596,fvq0ulr,-1
12597,fvq2da8,-1
12598,fvq30jv,-1
12599,fvq4c7i,-1
12600,fvq4gyf,-1
12601,fvq7i2b,-1
12602,fvq807i,-1
12603,fvq8yre,-1
12604,fvq91qk,-1
12605,fvqa5xb,-1
12606,fvqbby0,-1
12607,fvqbepk,-1
12608,fvqbpo6,-1
12609,fvqc4cp,-1
12610,fvqdrzw,-1
12611,fvqebtf,1
12612,fvqefg6,-1
12613,fvqeoz9,-1
12614,fvqftw8,0
12615,fvqhxdl,-1
12616,fvqm0fj,4
12617,fvqm71r,-1
12618,fvqnlks,-1
12619,fvqovkx,-1
12620,fvqovs7,0
12621,fvqp4w7,-1
12622,fvqpas6,-1
12623,fvqpcuj,-1
12624,fvqpk33,-1
12625,fvqpnyt,-1
12626,fvqpuj7,-1
12627,fvqpumw,-1
12628,fvqpxwx,-1
12629,fvqqtlh,-1
12630,fvqr4k1,-1
12631,fvqrakf,4
12632,fvqrasd,-1
12633,fvqril3,-1
12634,fvqrpar,-1
12635,fvqruqs,-1
12636,fvqt5bd,-1
12637,fvqtenz,-1
12638,fvqtjth,-1
12639,fvquah9,-1
12640,fvqubqh,-1
12641,fvqv229,-1
12642,fvqv82s,-1
12643,fvqwh8u,-1
12644,fvqxkbr,-1
12645,fvqy99o,-1
12646,fvqzb6c,-1
12647,fvqzfma,-1
12648,fvqzwmb,-1
12649,fvqzyty,-1
12650,fvr05tc,-1
12651,fvr0ajc,-1
12652,fvr0gbm,-1
12653,fvr0oha,-1
12654,fvr0ust,-1
12655,fvr0vzk,-1
12656,fvr1d5a,-1
12657,fvr1j0g,-1
12658,fvr1qnc,-1
12659,fvr1tun,-1
12660,fvr20xf,-1
12661,fvr2ae2,-1
12662,fvr2awp,-1
12663,fvr2da0,-1
12664,fvr300b,-1
12665,fvr3u1o,-1
12666,fvr4bdb,-1
12667,fvr4gxk,-1
12668,fvr4zun,-1
12669,fvr59xe,-1
12670,fvr5qqz,-1
12671,fvr5rgt,-1
12672,fvr5wvo,-1
12673,fvr5zfs,-1
12674,fvr62y5,-1
12675,fvr657k,-1
12676,fvr6ihj,-1
12677,fvr6lnt,-1
12678,fvr6qtb,-1
12679,fvr70v9,-1
12680,fvr76mi,-1
12681,fvr7vyj,-1
12682,fvr801u,-1
12683,fvr8c3j,-1
12684,fvr8d6s,-1
12685,fvr8f4l,-1
12686,fvr8l2w,-1
12687,fvrb7h7,-1
12688,fvrbb5a,0
12689,fvrcqos,-1
12690,fvrf83w,-1
12691,fvrgzm9,-1
12692,fvrkubt,-1
12693,fvrl7rl,-1
12694,fvrlapk,-1
12695,fvrlfmt,-1
12696,fvrlm1v,-1
12697,fvrms50,-1
12698,fvrmtpb,-1
12699,fvroesp,-1
12700,fvrof27,-1
12701,fvroghz,-1
12702,fvrpci8,-1
12703,fvrr18b,4
12704,fvrrrha,-1
12705,fvrs5kz,-1
12706,fvru6gx,5
12707,fvrue6a,-1
12708,fvruye9,-1
12709,fvrvfw9,1
12710,fvrvqmv,-1
12711,fvrw6kf,-1
12712,fvrwgvt,-1
12713,fvrx6aw,-1
12714,fvrx8rj,-1
12715,fvrylag,-1
12716,fvrz8rp,-1
12717,fvs1h42,-1
12718,fvs20kp,-1
12719,fvs270m,-1
12720,fvs2jzp,-1
12721,fvs2w01,-1
12722,fvs35hj,-1
12723,fvs3g2i,-1
12724,fvs3y62,-1
12725,fvs4kpa,-1
12726,fvs5mb5,-1
12727,fvs5poe,-1
12728,fvs6o76,-1
12729,fvs6rg2,-1
12730,fvs70ot,-1
12731,fvs7peb,-1
12732,fvs7ydg,-1
12733,fvs9cv9,5
12734,fvscc6h,-1
12735,fvsdi9v,-1
12736,fvsdyuo,-1
12737,fvsjg9w,-1
12738,fvsn6k5,-1
12739,fvspz31,-1
12740,fvsqq90,-1
12741,fvss4kn,-1
12742,fvsslwq,-1
12743,fvsspyb,0
12744,fvstkpk,0
12745,fvsuysx,-1
12746,fvsw4b1,-1
12747,fvswzwx,-1
12748,fvt0w2z,-1
12749,fvt1ekh,-1
12750,fvt3f4m,-1
12751,fvt5496,-1
12752,fvt68t3,-1
12753,fvt7ms6,-1
12754,fvt82oz,-1
12755,fvt8m9l,-1
12756,fvt8qjf,-1
12757,fvt8wbc,-1
12758,fvt9amh,-1
12759,fvtbbw9,-1
12760,fvtcerw,-1
12761,fvtdi3i,0
12762,fvtdmq5,-1
12763,fvtduaa,-1
12764,fvte5ja,-1
12765,fvtetgq,-1
12766,fvtfl5d,-1
12767,fvtkfeo,-1
12768,fvtlldc,-1
12769,fvu3enh,-1
12770,fvu3zgw,4
12771,fvu4827,-1
12772,fvu4bg2,0
12773,fvu4kw1,3
12774,fvu4z4t,-1
12775,fvu5q3l,-1
12776,fvu8k64,-1
12777,fvu8n3s,-1
12778,fvua12l,1
12779,fvuczqt,0
12780,fvuk40f,-1
12781,fvul1d8,-1
12782,fvuo399,-1
12783,fvus1mj,-1
12784,fvus3jv,-1
12785,fvutxbd,-1
12786,fvuv800,-1
12787,fvuvx20,-1
12788,fvuy8z9,-1
12789,fvv1xxh,-1
12790,fvv29pz,-1
12791,fvvd9e7,-1
12792,fvve15t,-1
12793,fvvei5h,-1
12794,fvves8h,-1
12795,fvvgejq,-1
12796,fvvh4wb,-1
12797,fvvhkb0,-1
12798,fvvhqg6,-1
12799,fvvi7xe,-1
12800,fvvmihd,-1
12801,fvvn2hv,-1
12802,fvvoxxx,-1
12803,fvvt2qt,-1
12804,fvvwyzm,-1
12805,fvw1hk0,1
12806,fvw22mv,-1
12807,fvw5czx,-1
12808,fvwbigk,4
12809,fvwgm9x,3
12810,fvwgx5k,-1
12811,fvwh3x1,-1
12812,fvwnjri,-1
12813,fvwpgbc,2
12814,fvwrcu5,2
12815,fvxiagp,0
12816,fvxih4l,3
12817,fvxrufx,0
12818,fvxusig,-1
12819,fvy35w2,-1
12820,fvy4p79,-1
12821,fvyiait,3
12822,fvyik9i,-1
12823,fvykrp2,-1
12824,fvyxue6,0
12825,fw05ofe,-1
12826,fw0fqhn,-1
12827,fw0sgnf,-1
12828,fw1pyrj,-1
12829,fw208pw,0
12830,fw2v5ry,-1
12831,fw38alx,-1
12832,fw38sbm,-1
12833,fw394qz,-1
12834,fw3jqck,-1
12835,fw3p6iz,-1
12836,fw4z0n3,-1
12837,fw5yvdb,-1
12838,fw5zvi4,-1
12839,fw63ukc,-1
12840,fw64yg7,-1
12841,fw65ror,-1
12842,fw68k42,-1
12843,fw6b09y,-1
12844,fw6mpf9,0
12845,fw6nls2,-1
12846,fw6pk66,-1
12847,fw6q8db,-1
12848,fw6r0mb,-1
12849,fw6rs25,-1
12850,fw6s8k7,-1
12851,fw6taen,-1
12852,fw6tkhk,-1
12853,fw6u5j4,-1
12854,fw6utni,-1
12855,fw6vctd,-1
12856,fw6vfiq,-1
12857,fw6vj8u,-1
12858,fw6wovt,-1
12859,fw6y947,-1
12860,fw6yfyb,-1
12861,fw6yi5r,-1
12862,fw6yz1c,-1
12863,fw71b98,-1
12864,fw71fbe,-1
12865,fw7222l,-1
12866,fw726cu,-1
12867,fw75bhe,4
12868,fw75ryc,-1
12869,fw7718e,-1
12870,fw773xr,-1
12871,fw78mxe,-1
12872,fw78o98,-1
12873,fw7l1su,4
12874,fw7l2jk,-1
12875,fw7lo52,-1
12876,fw7lrna,4
12877,fw7ly6x,2
12878,fw7mpmo,-1
12879,fw7np8b,-1
12880,fw7orwz,-1
12881,fw7ot8v,-1
12882,fw7pc1o,-1
12883,fw7pdru,-1
12884,fw7sq6e,-1
12885,fw7uxtj,2
12886,fw81jw0,-1
12887,fw81m1j,-1
12888,fw81mna,-1
12889,fw81uo3,-1
12890,fw83fn3,-1
12891,fw87gyg,-1
12892,fw88ezj,-1
12893,fw88iob,-1
12894,fw88lxm,-1
12895,fw8e4dh,-1
12896,fw8ggw5,-1
12897,fw8h0ie,-1
12898,fw8jpii,-1
12899,fw8p71k,-1
12900,fw8r9ig,-1
12901,fw8vyqc,-1
12902,fw8xshl,-1
12903,fw8y8v1,-1
12904,fw8yqnj,-1
12905,fw90ppp,-1
12906,fw919jt,-1
12907,fw92lcf,-1
12908,fw93avw,-1
12909,fw94cjx,5
12910,fw94d7e,-1
12911,fw954jm,-1
12912,fw96bti,-1
12913,fw97kw8,-1
12914,fw97vtb,-1
12915,fw98d88,2
12916,fw995tq,-1
12917,fw9bwzz,-1
12918,fw9cfqi,-1
12919,fw9dm7g,-1
12920,fw9ebyy,-1
12921,fw9gnuz,-1
12922,fw9h9ve,-1
12923,fw9ibpk,-1
12924,fw9l6j4,-1
12925,fw9laxi,-1
12926,fw9lkhn,-1
12927,fw9pekw,-1
12928,fw9qhdt,-1
12929,fw9r3aq,-1
12930,fw9uggk,-1
12931,fwa1cgy,-1
12932,fwa1sj7,-1
12933,fwa28zx,-1
12934,fwa3u0e,-1
12935,fwa4711,-1
12936,fwa4m6k,-1
12937,fwa5qel,-1
12938,fwa5w0e,-1
12939,fwa71m1,-1
12940,fwa8w7n,-1
12941,fwa9iji,-1
12942,fwa9ygn,-1
12943,fwabxq1,-1
12944,fwacuik,-1
12945,fwaiblc,-1
12946,fwam1dv,-1
12947,fwangjf,-1
12948,fwanjqb,-1
12949,fwap4c4,-1
12950,fwaw5me,-1
12951,fwaw9qb,-1
12952,fwax1mq,-1
12953,fway67k,-1
12954,fwazh5l,-1
12955,fwb06at,-1
12956,fwb08bv,-1
12957,fwb1wpq,-1
12958,fwb1yk0,-1
12959,fwb2705,-1
12960,fwb31am,-1
12961,fwb3al2,-1
12962,fwb3q47,-1
12963,fwb5kfp,-1
12964,fwb6843,-1
12965,fwb7qqq,0
12966,fwb9b6k,-1
12967,fwbgx4o,-1
12968,fwbhhvu,-1
12969,fwbhkr3,-1
12970,fwbhshc,-1
